time,gx,gy,gz,ax,ay,az
2.34654443359375,-15.524654568318388,172.58703677820142,5.606808801449203,0.10044190343618392,-0.12957071155849845,-0.5305015456855297
2.356573486328125,-7.981611361236099,153.08736579219195,4.914678412095131,-0.039344168394804,-0.08610431213453412,-0.36664252434968947
2.3666025390625,-1.6121496134787965,145.49007807649505,3.106313472017735,-0.6110764268741011,-0.01471645510100061,-0.2842214307725429
2.37663134765625,-0.5371046252669407,154.7351489294575,2.0367267654480714,-0.862990456020832,0.013071905047656035,0.018617022186517715
2.386660400390625,-1.7820080938439626,165.90414746782915,2.769713211983044,-0.3792687816888094,-0.01780961022719275,0.33814766674935814
2.396689453125,-2.1902681373294888,177.76091873486442,2.4228909335251942,0.2409054361373186,0.1003540424896404,0.41345454440712925
2.40671826171875,0.8973476918353365,188.32107421062113,2.4202969557444707,0.35865327916145323,0.16257309144483878,0.2124491569817066
2.41674755859375,3.7770792430914186,195.57556839225342,3.343768627051225,0.4431996943295002,0.17066356851784512,-0.46879415431320665
2.426776611328125,0.9141796258277751,195.62507360335766,4.260730060861899,0.221387373457849,-0.035815393763745665,-0.7257938161611557
2.436804443359375,-2.854518548265215,188.50046229898234,3.951026232005072,-0.2839896678432822,-0.0825571501801256,-0.5930354510098695
2.44683349609375,-4.8001361397140165,178.22406020210462,3.5626136510305457,-0.6375733886554836,0.027717498285975306,-0.5708370632052421
2.4568623046875,-2.5945239824140947,170.6906074343907,2.689322952669052,-0.9197267809823155,-0.1527087457002606,-0.6584136398494244
2.466891357421875,3.2775004241764685,152.5645284716058,-0.312721838655047,-1.23226508243978,-0.2873115057423711,-0.5194178416132926
2.47692041015625,8.982476546358503,133.01047551942466,-1.6755434806517409,-1.1129537894912063,-0.11076210318948142,0.06307517259418964
2.48694970703125,12.751061595443364,122.95027623053456,-2.2376162893164864,-0.9738787885390221,0.11544956688596866,0.8193962289661169
2.496978515625,17.29117200656817,118.75188189113277,-2.163414608277349,-0.7763238338284194,0.1960794753305614,0.9922580564469099
2.507007568359375,20.844685497746735,118.61545569265094,-4.383232918720663,-0.3969858593609184,0.19102960806246846,0.5989087269574404
2.51703662109375,22.912115457617894,120.3197518151092,-7.900496888426674,-0.03420293304882943,0.1264920986976009,0.06099953536391258
2.5270654296875,23.985479685685398,121.52321748648711,-6.210067330644008,0.4283868867315352,0.1342980323413387,-0.47563306042253967
2.537094482421875,22.969512952308097,124.6796528076251,-2.1995046875214617,0.38250082241259514,0.12028722530864179,-0.7108820782333612
2.54712255859375,18.668059596067287,125.99524286441793,-1.6671102247391851,-0.06045541854985058,-0.013974968534335493,-0.7216162382155656
2.557151611328125,14.408827054180914,128.51683942295992,-2.484050795231016,-0.2313900042951107,-0.3429526558782905,-0.6525777733027934
2.5671806640625,11.14837392839915,139.6088480690072,-4.71810514089534,-0.1917522597812116,-0.40981655323095617,-0.7047603804826736
2.57720947265625,10.501771018731445,148.5119586709838,-8.09739331295157,-0.31035207999218256,-0.32880883358307184,-0.5535492437958717
2.587238525390625,14.291215465541526,143.72700134603966,-9.060131528353317,-0.2675961303925142,-0.15731767340097574,-0.22923954826295376
2.597267578125,19.011824724541324,139.2962986125874,-8.625362666925325,-0.5069617532093078,0.07377323834970594,0.03985036435127258
2.60729638671875,21.358641864864563,139.87380476729032,-9.445553126801613,-0.8994322540376335,0.20886231147088108,0.3346773602902889
2.617325439453125,19.625296947866236,143.03239842820605,-9.859586387683091,-0.9942802099242806,0.21714458478894083,0.5243395159244537
2.6273544921875,17.08660101073712,145.372243652934,-10.86919933758499,-0.7418250596381724,0.35532987035978586,0.5015133516103029
2.63738330078125,13.534515882868739,140.711472827479,-9.938983067916258,-0.4199729863904416,0.40012569175660606,0.4654273082286119
2.64741259765625,8.425751242205349,130.293603852512,-6.936495941802122,0.11546703861057758,-0.17837726643402127,0.4137286851733923
2.657441650390625,4.334502934087207,124.3078856111013,-3.5881681634799136,0.6035049687065184,-0.46466878147888924,0.13027239355444908
2.667469482421875,0.8758697884642611,134.840078292396,-1.986056366760097,0.6230997498840093,-0.21768453688453882,-0.3597732231020927
2.67749853515625,-3.3073013932988804,156.80427277624284,-3.019215540051967,0.27833471082150935,-0.008386720073223114,-0.5129220498532057
2.687527587890625,-7.7334176547234685,177.62921902728823,-8.383351135385201,0.21169453922212123,-0.017308387273363767,-0.27352117305994034
2.697556396484375,-12.338164707285046,193.41326710481079,-10.635769084963341,0.36357290764600037,-0.08770867859125137,-0.24988661497235296
2.70758544921875,-17.753493851107997,198.25242881100812,-7.565563194549466,0.40668256605416536,0.07290127782076597,-0.22531214568614957
2.71761474609375,-21.41863653898666,196.5244865736433,-3.8302919662545185,-0.019794249272346496,0.2013601922124624,-0.12615560588538646
2.7276435546875,-25.484935019840393,193.53604658533092,-0.16622924867750932,-0.5522831693828105,0.3220004322098568,0.08217150273025035
2.737672607421875,-27.28164018667434,179.41260874033523,-0.2871618300378312,-1.0193363252475858,0.08181099885478615,0.2688520122051239
2.74770166015625,-25.377771059310184,160.71161909473201,-1.8407050320237597,-1.1430959759071468,-0.014506938252877443,0.40390170316398144
2.75773046875,-23.908732265076548,151.7764202640347,-0.32292027158122805,-0.8853998562276363,0.1213964651921764,0.6142798990905285
2.767759521484375,-22.39155088247808,153.5301123145705,4.037202728763123,-0.4581190310418606,0.12743819304183124,0.7725187424570321
2.77778857421875,-19.05048701033818,161.05424870425654,8.570190106357254,-0.28774726681113244,0.06027474648701027,0.30757600287497044
2.78781640625,-11.659175601894079,167.17770454046973,8.855208777780009,-0.2939794391989708,-0.27082329401178284,-0.4477496127188205
2.797845458984375,-2.7734813419707756,172.4720846944701,7.541747178687278,-0.008036591461300849,-0.5701221198689193,-1.1013795254230498
2.80787451171875,1.2766590457408211,180.0941933176108,6.935117951137072,0.3340279564708471,-0.5396879647690802,-1.3001952938497066
2.8179033203125,-0.530594227688302,185.44276419248607,8.106023256967882,0.5302776738017797,-0.2997902261032723,-1.0983762519538403
2.827932373046875,0.25195271179451795,182.34097038470816,10.670506573308378,0.3496048803091049,0.029463940094504502,-0.9551204581856727
2.83796142578125,2.856738786632292,179.65650113521806,14.068565812751096,-0.22461130394041537,0.23192701551495118,-0.722585375508666
2.847990234375,5.384631712371974,178.73566869169528,13.887093662919382,-0.7046142500102519,0.1044689852614887,-0.22475977250039575
2.858019287109375,9.150069751796751,169.88655756529678,8.484983496461345,-1.1187380719810724,-0.16779785862211136,0.32022797917723655
2.86804833984375,11.946868292376893,157.09410502348314,3.941282540267226,-1.2035036828577517,-0.3206881075022742,0.9065168785363436
2.878077392578125,10.36594160802834,146.5339768684831,2.6026237329960833,-1.1037158594161272,-0.4015534230047837,1.131206508409977
2.8881064453125,5.72920835269677,140.51667583235027,4.4453974585647105,-1.108725796532631,-0.22459157632663845,0.9940490315169095
2.898135498046875,0.7156409676943138,135.27088564410536,7.709060346369557,-0.6399012470811605,0.1877091218702495,0.5134837753891944
2.908163330078125,-6.502589818643668,129.0902064830258,9.271026425582154,-0.03922375688552856,0.39103966430760917,0.2204629520893097
2.9181923828125,-10.890976541979928,114.39144814386161,9.612302803877364,0.4123258326381445,0.3671935092959553,0.14896131193339823
2.92822119140625,-11.904342680830748,101.83230803390643,7.383405464479811,0.4851432315677404,0.18051497258245944,0.07853753014206886
2.93825048828125,-10.709412184594418,98.41158537302397,4.532400835099156,0.2597106743723154,-0.036396643700823184,-0.08210954340994357
2.948279541015625,-7.628632307571718,110.48424525934499,5.699804815206688,0.131238608238101,-0.041441213739290834,-0.49124973174929615
2.958308349609375,-2.1977320399884315,130.32571940198943,8.186203701408308,0.032438042268157004,0.17039412219300865,-0.9198033533498644
2.96833740234375,3.047842997297606,150.67777067565981,11.3674317554598,-0.03453530680835247,0.42087483060099184,-1.1214438238084317
2.978366455078125,10.254646236823922,154.09260571347772,13.332910896684764,0.22336159614026546,0.5607056548891589,-1.2188123111486435
2.988395263671875,16.769692186079578,144.4250603395933,12.941827925188175,0.13322890527248382,0.13818959641978143,-0.8466767423406243
2.99842431640625,17.99928162348549,139.11191082575374,12.51828618720839,-0.2773456997841596,-0.42068665108513087,-0.20011545284837484
3.008453369140625,16.415265132311152,131.11975621376007,12.514669602042868,-0.41457858000099657,-0.4578324326528236,0.32613165026307106
3.018482421875,16.339916192934865,117.05455256162793,12.000132668845591,-0.20981471682488917,-0.1551670347057283,0.45420828733891244
3.02851123046875,16.42338110459242,111.55942631773172,13.723536245506963,0.02190904946923256,0.1245181408766657,0.19815993486642836
3.03853955078125,16.057060983931713,106.64382796453275,16.429545350318357,0.2115647753626108,0.34503150797896087,-0.07017711355388163
3.048568359375,14.259255302867743,92.68095420654572,17.432367384637967,0.26985212915837764,0.2800715080188587,-0.10158201338201761
3.058597412109375,13.346076940083611,71.38951286537763,16.05852776705597,0.03126782944500446,0.20939079232439398,-0.05524667092561721
3.06862646484375,12.64240267725857,64.49696406824266,13.528589839990106,-0.32498540283739563,0.24624833153523504,-0.042702831172943115
3.0786552734375,12.605064594387049,81.4358058891176,11.216104645529937,-0.5094546660035848,0.36381570342592895,-0.39764702668339014
3.088684326171875,12.961723412466775,106.29797450571998,12.754740506085062,-0.2770908482402563,0.39600298580341037,-0.9519429971933364
3.09871337890625,15.0352885897599,123.77181138390368,17.417209487322417,0.28944004220366476,0.42757812763191755,-1.3391969324171542
3.108742431640625,22.656840552483253,120.88843336540447,19.34134207840671,0.562948355782032,0.38797684267088767,-1.5919276847742496
3.118771484375,32.4814973527509,109.11022976439186,18.70552318366481,0.6105442196935414,0.12691504595056174,-1.5285544060163199
3.128800537109375,41.61377446175977,97.20079090866663,17.746523643059998,0.49626083790957926,-0.03602868717126548,-1.1641980929076672
3.138829345703125,47.47737916609441,95.28042858200419,18.24997176413976,0.12946341525912283,0.08810936834663152,-0.6852751971594989
3.1488583984375,49.76790700992028,97.02507063188972,16.05194346469608,-0.2709633052706718,0.2583491767607629,-0.33239597135484217
3.158887451171875,49.36466288660648,87.49638300383165,11.576990496932254,-0.4002057712554931,0.12912395417168734,0.19072671612575648
3.16891552734375,46.87727874561709,86.62534946954743,12.049876082797148,-0.09581073650419711,-0.21799721956290302,0.6214993289500474
3.178944580078125,44.06508837374232,85.80421046715017,15.754488726342023,0.22546529042124747,-0.06184263512454927,0.7821282823234796
3.1889736328125,41.555413910396595,79.12238666628843,19.76941223180621,0.35034430049955845,0.1971670513715595,0.8829555318154394
3.19900244140625,39.068668392094594,70.68530670157097,20.993066234823385,0.363704132810235,0.13604958871640263,0.8366454699307679
3.209031494140625,36.38036057629094,65.58475365583723,20.447762714509782,0.14727847341299055,0.11051686885729431,0.5646844223270192
3.219060546875,36.6418475384757,62.71663427994381,20.11440167168897,0.03839490484595299,0.1440511819295585,0.09735975604448467
3.22908935546875,42.625216194811934,54.254159671892246,16.813422472240582,-0.02000584619641304,-0.01914411480054259,-0.347044089910388
3.239118408203125,48.05092381107872,37.93868189580768,13.35379163875114,-0.17829788105487823,-0.33773908594846724,-0.4854273092061281
3.2491474609375,50.24496840268899,12.568396723827837,11.871125763349683,-0.0670762249290943,-0.46192309949994087,-0.12664133444256148
3.259176513671875,51.29768838399013,-15.253053803520123,10.856795714052245,0.18361118503212928,-0.43246772630438207,0.40529578787088394
3.26920556640625,50.218019891318704,-28.851746997603946,12.988326999283975,0.07364391288161277,-0.40893692085221406,0.6842050837099551
3.279234619140625,47.79394477374616,-15.552147787274981,14.79491374229964,0.07463117035329342,-0.33588498251438137,0.5493722503721714
3.289263427734375,46.73501615048948,8.718039796225936,14.864600454853987,0.2710007146716118,-0.10708967088758944,0.17075754867792128
3.29929150390625,47.659885235811736,30.20464696273798,16.080071891245485,0.53048225646317,0.23562501151636242,-0.04876256960332393
3.3093203125,50.032624651582466,42.30201164328693,19.9845666057562,1.102197856068611,0.5289196833215654,-0.05573883835673332
3.319349365234375,50.05433782295393,51.310085177333704,25.752941397587936,1.3012637998640537,0.5792709834210574,-0.0769944014864508
3.329378662109375,45.684860905221676,51.47002771712789,29.94363128360594,0.7740525278955698,0.488428244587779,-0.18292614364372564
3.33940771484375,36.66342069096919,39.68783870073459,32.342608871073274,0.26476386610865593,0.3697571492388844,-0.03867783170687034
3.3494365234375,29.17497203969646,26.33986467560901,32.972082520076235,0.09048457304537295,0.0851880740724504,0.36244324602894484
3.359465576171875,26.990044043080864,39.836364579331104,35.53305170408876,0.3758510821998119,-0.32846257742866874,-0.0727624904045835
3.36949462890625,28.5728532983194,61.14929028053348,35.32846363278478,0.40921208453178404,-0.09598287820070982,-0.881046483323723
3.3795234375,31.878149177323237,72.30842602574363,37.60208334332029,0.5833885017424821,0.47454848005622624,-1.1312871724307536
3.389552490234375,34.18779472063597,68.69552916237369,41.55597057081395,0.8965028495222329,0.5506931237123907,-0.7260919223248958
3.39958154296875,34.63965271536734,61.41333173346783,44.01927146478988,0.7829168023526668,0.01741363774612546,-0.11687982801795005
3.4096103515625,36.81769075865768,56.49179794588012,44.43443426820535,0.14835866986513138,-0.4168881721176207,0.15059256639704108
3.419639404296875,40.00022423261429,48.924235213451134,44.45759543968086,-0.27196985196471213,-0.3156622786968946,0.16979074947237968
3.42966748046875,41.018827419011224,47.92901176458316,49.31953241166562,-0.06481470973789692,0.06837678613364696,0.3938882586717605
3.439696533203125,41.69466780719481,46.23939371865126,57.45618650574007,0.43451837522387504,0.36883038978278637,0.4316213386081159
3.4497255859375,41.17713754359378,38.4366300070583,63.40125829140004,0.63167760861516,0.41210152236297726,0.5958662905216217
3.45975439453125,37.3541304009759,30.1994491887796,62.486088074699204,0.3038420770436525,0.3816301039926708,1.0324712627612054
3.469783447265625,31.927630482765395,25.784590786654483,58.65141496897894,-0.2412409517019987,0.4605348600119352,1.1948024900078773
3.4798125,29.268805178514096,35.067967048029665,56.30115712086131,-0.369621832421422,0.2333782555028796,0.7393615921340883
3.489841552734375,33.63748637920805,43.99510625550637,54.41602490993779,-0.16588614324927328,0.08058774067014456,-0.058901394040882585
3.49987060546875,40.57631312306444,48.807934167358745,54.99370523446454,0.2890828993290663,-0.025357728618383406,-0.3854476164542138
3.509899658203125,46.65107995577919,56.16530807336434,55.875725128028726,0.4360632665783167,-0.14654840557277202,-0.3846665490791201
3.519928466796875,52.20588839264297,68.3295676266444,56.09038772835847,0.33977614473402495,-0.17617840468287466,-0.2581666598007083
3.52995751953125,58.201981691402935,87.11042267421257,54.11327335988239,0.0018605331748723982,-0.01849398032873869,-0.2515907885417342
3.539986572265625,62.755887377103875,102.84700776719271,49.56788833517104,-0.7511655733048915,0.090794077385962,-0.1059700192078948
3.550015380859375,65.1267826417987,118.60402195598034,49.635517453237924,-0.6103408060759306,0.1321817343071103,-0.032115678445994854
3.560043701171875,63.09683676009257,117.51889614216208,51.919983504175406,-0.40178339583575723,0.18218904327452182,-0.043135085110366345
3.57007275390625,59.873998339843716,95.26432982613048,56.95992886630904,-0.26645664150118825,0.23372838411480187,0.15135931298583746
3.580101318359375,58.49321412742311,63.66293649888157,62.668023823620835,0.1037321771532297,0.13162293138056994,0.32312165479212995
3.590130615234375,60.328677202702295,46.28978002415844,68.2874526802221,0.4770487724393606,-0.04245119449943304,0.3946852542683482
3.60015966796875,63.424938557252474,46.04561442170883,69.04270084769627,0.32312486966252324,0.21363982807099818,0.04924801503270864
3.610188232421875,64.08457090653563,55.47765145791663,63.3801530068647,-0.1764940465033054,0.7900424164488912,-0.14350859948545694
3.620217529296875,62.75058032011878,64.72667016021936,56.97166654639771,-0.3335983328819275,0.9723726217597722,-0.13982465027570723
3.63024658203125,62.57261974129409,75.98543787485248,53.64099309953269,-0.18036708854436873,0.6331792453497648,-0.1117690608754754
3.640275146484375,64.1065572854739,89.62974477976094,50.71601922898809,-0.16097323676645756,0.1691036439910531,-0.34696079554110765
3.6503046875,66.36911891974316,99.75921584721334,49.044709505126406,-0.18586743952631948,-0.04300239864140749,-0.42074791628569363
3.660333740234375,64.79427537262414,102.31638403095275,52.80459545452961,0.0027659575819969176,0.08381547054499387,-0.2399360065832734
3.670362548828125,61.07854318111048,97.39621628119905,58.53086896031739,0.143006787443161,0.2891121254235506,-0.04169511543512344
3.6803916015625,56.71562324498144,86.16918845563896,62.27928360700955,0.08428045770823955,0.43220863697677847,0.12897270913273096
3.69041943359375,54.046310185259586,67.29480079757664,61.27592198774551,-0.20383271980583667,0.6429577120423317,0.27537206162363287
3.7004482421875,53.17836048138563,48.93029700633952,60.64815930112964,-0.3823264156937599,0.5431687195569277,0.36838206149339675
3.710477294921875,52.39241061359226,41.297700627728254,61.18099601866068,-0.1851870560467243,0.19523674089610576,0.19705109684169292
3.720506591796875,52.34338351572991,40.88510597544071,61.14572492178673,-0.08570435303151606,-0.03275485313236713,-0.109776133492589
3.730535400390625,53.67752095121392,45.06518857767769,62.06703547855141,0.2013911718726158,-0.057846624290943144,-0.24446692801117895
3.740564453125,55.8063987079531,47.38421197072085,63.34859753289924,0.42550154055356976,0.0025037995144724843,-0.3818728267073631
3.750593505859375,56.53950681723266,44.77875776464403,61.395259052923976,0.40778351303339,0.13795359570682048,-0.3525467789798975
3.760622314453125,54.87322069750552,40.41128892252776,55.23147094966186,0.1258311962366104,0.26885113542228933,-0.14465513917207717
3.7706513671875,52.58627870299391,40.28991987607122,50.73806366453431,0.05123918884992599,0.4348033296450972,0.021490531796216964
3.780680419921875,49.45619083657924,43.152728779884946,49.19525711971724,0.03408171782195568,0.2305807337388396,-0.019327800804376603
3.790709228515625,46.76339558649088,42.95747757717638,49.40369058752393,0.02421732641160488,-0.005908055000007152,-0.2705775208234787
3.80073828125,45.274130894577546,41.27904055091578,49.29084903224615,-0.02641629776060581,-0.09915420171320438,-0.3538917638480663
3.810767333984375,46.60199480130889,37.348375966600166,49.54010312562743,0.16926584881544113,0.01263502516746521,-0.46397827846407885
3.82079638671875,48.08392728514822,34.82797810625751,49.77542021800729,0.2498369306117296,0.306996741682291,-0.3930354412347078
3.830824462890625,50.655718903900635,36.14545329526128,48.6438593631167,-0.05994681144058704,0.218770761218667,-0.4093623066574335
3.840853271484375,55.53659257535925,40.06436653910988,46.10409450138248,-0.41585692937374114,0.18213585178256034,-0.7647299882769584
3.85088232421875,60.98565943858748,44.943730738761936,43.646773438024894,-0.5740262146353722,0.17030629777908324,-1.1265244880735874
3.860911376953125,64.3444391138871,56.33691316116633,41.79802222971544,-0.1909130324780941,0.33414632215350865,-1.2232155145436525
3.8709404296875,66.61087346541575,71.19541937973337,41.214662602893824,-0.03904021701216698,0.40801439917981625,-1.3065379408746958
3.880969482421875,69.07088220821174,84.74492325896206,42.028288397204086,0.204742235866189,0.18423399310559033,-1.276225804719329
3.89099853515625,72.51122117239048,93.80545606092912,41.508162661718444,0.4464613264739513,0.24142361479252575,-1.1383628099054097
3.901027587890625,73.5841004570269,102.50270476132152,42.439882426778226,0.5958318037301301,0.4617769690275192,-0.7755337063640355
3.911056396484375,72.039391704526,107.95431587001559,46.0991221236667,0.4900654904007911,0.34392975728213787,-0.4793319149404764
3.92108544921875,68.66178802787383,99.09913953563414,46.937886429217194,-0.22717969312369823,0.056440556885302064,-0.09148176738917826
3.931114501953125,66.9136147701874,80.208127197132,44.59361865700166,-0.92295421859622,0.02693009250164032,0.3472860819727182
3.941143310546875,64.50819289923815,66.16203441429754,43.14898925131436,-0.9842571208208799,0.2764449515521526,0.4650894545763731
3.95117236328125,62.50773977436814,56.78076275909585,41.86416919673243,-1.037377885633707,0.25054011044502256,0.32837562979757784
3.961201416015625,64.24249854052466,47.38403780089701,37.97797597410277,-0.7915922762393951,0.4680114795029163,0.16335165633559226
3.97123046875,65.6856150593108,37.376133855387096,33.822321543432345,-0.540320344388485,0.3949617331221699,0.34607904427051545
3.981258544921875,63.87662579725459,29.934717886739072,31.104158970766562,-0.24769874953925608,0.31558278371989723,0.5909118829846381
3.991287353515625,61.09691638997782,31.274514133950436,31.88592876278788,0.050279988428950304,-0.07448650118559598,0.3967898253321647
4.00131640625,59.24237659634679,36.694399013949784,31.190499392064694,-0.164019764855504,-0.6214803319886326,-0.08883680583834648
4.011345458984375,59.76655946419942,43.10287864422761,25.044672978772418,-0.4635398870468139,-0.7305667296513915,-0.4410363788157701
4.021374267578125,61.38650958059719,46.98800635734675,16.761629147764378,-0.69438833181113,-0.7510401933595537,-0.5031377379417419
4.0314033203125,61.62853050364742,47.86808989228123,10.50709771251041,-0.7499538594275712,-0.8077315101355313,-0.39807460444569587
4.0414326171875,61.491749135328746,58.59162349298465,8.746165661454402,-0.35623686566948887,-0.8038423937425017,-0.4195785802453756
4.05146142578125,61.752068135165445,67.93552035304802,7.203410343056111,-0.27555940088927744,-0.9246376416385174,-0.7448322786301373
4.061490478515625,62.37716021781584,66.99484620998636,4.911160864672574,-0.34459114380031824,-0.6518328001543879,-0.6528524985909462
4.07151953125,62.37542534976666,65.1527715115906,5.839154334653288,-0.06734159786701202,-0.21696458857953546,-0.33185061243176456
4.08154833984375,64.12789479644101,57.955234277447055,7.245544072498627,0.12719313223958015,-0.03145166157931089,-0.17612638223469257
4.091577392578125,66.01530146035815,45.364367938797166,6.86299158038856,0.10829846215546131,0.2165191828995943,-0.08685410758852959
4.1016064453125,68.53473967912241,37.303498208658596,8.340771736099342,0.3038596127003431,0.45531186466664075,-0.14704934083223342
4.111635498046875,72.80910621266224,36.559844287300535,9.559322734032868,0.46072073797285557,0.299357625105977,-0.4539385304868221
4.12166357421875,77.53855459022168,41.201087601918424,8.807995948915941,0.3592585515782237,0.1125892912171781,-0.6351438234210014
4.131692626953125,81.3116262198176,45.056404954405046,6.690122053816476,0.16382599584907293,-0.010336831227689981,-0.6983779859691858
4.141721435546875,83.21813692284326,46.996127452269896,5.179234690538173,0.29431027858853337,-0.04861673139184713,-0.41128421463072296
4.15175048828125,83.00103252988524,43.9768559900441,4.113652609256253,0.26814970915466546,-0.08958455546572804,0.010887304717302322
4.161779541015625,81.82170474703415,37.570275152355535,2.873844141634943,0.19617372948527334,0.04976707047075033,0.3484194699168205
4.171808349609375,80.35887630230334,33.92251017327268,3.589404854606509,0.1600947003662586,0.08320888295397162,0.34000819992423054
4.18183740234375,77.64632131494615,31.76410209365695,4.1446403237469545,0.07877426150739192,0.0040492753908038135,0.3400374260187149
4.191866455078125,77.17165048838694,32.25549322330435,4.736803637521897,0.39718262404203414,0.25265564129427076,0.30787586260437966
4.201895751953125,79.88238181523575,34.30939257842971,5.655507623344571,0.618820172868669,0.48871743679270147,0.05707505539655685
4.2119248046875,82.41472909153134,32.290439886192715,7.302419057717324,0.44886634178906676,0.5511993196688592,-0.13971592920422554
4.2219541015625,82.14954699700559,27.41559897931851,8.08288001473894,0.13756108925789595,0.2733375601213425,-0.18592589171528814
4.231983154296875,82.20605998219828,25.19150838554935,8.745126618926914,0.03878331964164972,-0.09478614269681275,-0.4212473902404308
4.242011962890625,81.7811061026076,24.15358942417963,8.36763316255771,0.045991351324319835,-0.33904878030754626,-0.39310383029580115
4.252041015625,79.04082054722014,23.28687427699815,6.653125053516633,0.08777005338966846,-0.5405140403296799,-0.17285832034945486
4.262070068359375,75.74944800883938,22.46069288744612,6.637641441555037,0.21628332831710576,-0.7781641279328614,0.013518822264671325
4.272097900390625,71.72813315385935,25.668761023614824,10.426627838803904,0.1058329488247633,-0.998945863647759,0.11182955889105796
4.282126953125,66.02603851773341,29.304991520736824,13.659954014523315,-0.09340484440624713,-0.905153992685303,0.10754559796154499
4.292156005859375,62.89393916060818,32.19454744534032,14.820842847936301,-0.28438129750937224,-0.4830376375906169,0.09738719204068183
4.30218505859375,59.595456395301426,31.78728034060539,13.174758720226766,-0.12442717465758323,-0.05790301238698885,0.24330372945070267
4.312214111328125,56.36134133273288,26.88776025271263,12.34701492490209,0.12176730779856443,0.11505712436912581,0.483672574493289
4.322242919921875,52.49377062087525,22.745774738118694,12.619977458666126,0.19474398894309997,0.13341757797868922,0.5763455974936484
4.33227197265625,50.785137328294034,17.34205691588477,11.47161604596459,-0.011121113473176956,0.09021777533534914,0.2698796016871929
4.342301025390625,49.31549235477156,7.297677198886042,9.678383176549946,-0.2061585324048996,-0.02116419505183585,0.02167757880091667
4.352329833984375,48.70942576405423,4.107965196111747,10.14998639439817,-0.18572423166334628,-0.21290300169643014,-0.17855273259878157
4.36235888671875,49.33146133705105,7.633589317361855,8.894359422102522,-0.3814256674617529,-0.5205085594594479,-0.38774493361115453
4.372387939453125,51.60233531154021,11.22865170303525,6.531704353754493,-0.46791591017395257,-0.47286757776457816,-0.6028910745918751
4.3824169921875,56.75476022892561,15.947559391158066,5.369583098083143,-0.29503040955662724,-0.2895116826677695,-0.8007470580756664
4.392446044921875,61.23895017376823,15.461215771307309,6.0261230792195715,0.0008037175983190536,0.07068875287044793,-0.7291185766696929
4.40247509765625,65.28784533261677,14.652722864158315,7.933086282277744,0.384006623865664,0.45469022563695904,-0.5315671290904284
4.41250390625,67.53792138108324,15.370526227055173,11.62849012327415,0.6098585755169391,0.5170940017756074,-0.3749403970956802
4.422531982421875,68.86829879742916,16.421084453484003,13.896993168347668,0.5101636910557746,0.4075138292465359,-0.35562896290421486
4.43256103515625,68.44921205033552,16.26477386678097,15.347081602729103,0.2146945978209376,0.19891469875648615,-0.2189233214318752
4.442590087890625,66.8717730313319,15.933033286340741,16.340846806209278,0.03362316039949655,0.11804017703421413,-0.15177052413523195
4.452619140625,63.9800758424236,13.594899023999883,17.499827455522894,-0.11939970188438892,0.2035535375382751,0.0989922891497612
4.462648193359375,58.03148650934108,9.790348760066673,19.94241921593534,-0.16361235309839248,0.26912301116622983,0.5952589722782373
4.472677001953125,49.7446707063639,4.897190139612136,23.81197068265227,0.08527794431298971,0.2526891051724553,1.1131786842882632
4.4827060546875,40.07644231356247,-0.4791566600183178,27.06716541654677,0.2214379346013069,0.07334551445692777,1.3594015160560606
4.492735107421875,30.982800169593776,-1.9795685408222312,29.609447202990143,0.15360679965168236,-0.22779329497739673,1.3547206647634504
4.502763916015625,21.600121495423068,-3.1243468789738613,29.38431050756818,0.1326502286016941,-0.4740189032241702,1.3691653697013855
4.51279296875,12.032158572090134,-3.1955291895130298,28.65598011561304,0.14461393037885426,-0.701618867586553,1.422223590672016
4.522822021484375,0.005130119067020876,-4.297043615357918,27.45767465215308,0.12374269952476023,-0.8879922108083963,1.5863970847845077
4.532850830078125,-12.130001885724214,-8.919159838978839,26.382616537171412,-0.039840135218203065,-0.7492015797555446,1.7159575306773185
4.542880126953125,-23.186156307497146,-14.450689283603923,25.2753848161044,-0.06636427726745606,-0.45940191045925016,1.593017379707098
4.5529091796875,-31.95007106928347,-14.565282782403811,23.232171291935522,-0.04282002781182527,-0.3287411021091044,1.2301982130378484
4.56293798828125,-37.60529694732478,-13.538894887900362,18.366076442293515,-0.026001287218928335,-0.43059214169085025,0.7462789703071117
4.572967041015625,-43.63804445626562,-9.007248788704493,13.698549705975765,-0.013287643857300281,-0.6035476388044655,0.6452887853384017
4.5829951171875,-49.31725112848284,-4.738918861730485,9.392277651275514,0.0521080806389451,-0.6346379197254777,0.6196177529871464
4.59302392578125,-55.25600157406596,-3.961925933259943,6.591068942925659,-0.13468465703874827,-0.6252773131188005,0.7969090873479843
4.603052978515625,-63.23632288332257,-2.6853648580450296,5.992947142873526,-0.21357640744596718,-0.36949192243143913,0.8219406527519225
4.613082275390625,-69.95760468701947,-7.780656096796923,6.534313912904261,-0.3301519918203354,-0.07825169893801212,0.7608616224110126
4.623111083984375,-76.47176100413573,-17.314529545982325,9.236120743828804,-0.322903335866332,0.21541998948603866,0.9270043707698583
4.63314013671875,-84.15802559415037,-18.14503615282627,13.657507953026805,0.149379537345469,0.5040480942523107,0.895848185005784
4.643169189453125,-89.94424767028335,-19.774920779371826,18.026662144320778,0.689451752191782,0.5757055460244417,0.6862696150243282
