time,gx,gy,gz,ax,ay,az
10.760837646484376,-16.990983484998818,-134.62447654105537,-8.587344126457742,0.5124655382573604,-0.28972470436394215,0.03389174820780754
10.77086669921875,-14.826889272899054,-121.15232455417707,-7.348955697853559,0.4863233812630176,-0.3174401750896126,-0.07247662266790866
10.7808955078125,-11.560746599538671,-103.70280314943862,-7.816880005060085,0.3212134830832481,-0.35804515720047053,-0.42833588719666
10.790924560546875,-10.113694184243307,-93.73466115018194,-9.279786143192695,0.18179566004276274,-0.2025233907729387,-0.3515314644575119
10.80095361328125,-10.583474595356783,-97.52254062989843,-10.656002666605858,0.30239684667140243,0.005806786582618952,0.026007716959714888
10.810981689453126,-13.320886348650957,-111.66339545727764,-11.513119690456172,0.4127651008382439,-0.005092500833421945,0.5991799451142549
10.8210107421875,-18.362564017512835,-130.22209177190197,-11.870149046298371,0.41443537213802334,-0.18017068918943405,1.1281728398025035
10.831039794921875,-21.629639865468572,-144.09034008912766,-12.085252193829582,0.3444648870721459,-0.1914497697032988,1.2622124769359826
10.841068603515625,-23.387279765344633,-147.81271122451457,-12.152946198693579,0.3388549382358789,-0.1964575879279524,0.8819862483918667
10.85109765625,-22.782833637007894,-139.9715037931782,-10.943214682525833,0.4180649608120322,-0.1839914165213704,0.3618336627632379
10.861126708984376,-20.32963117771983,-128.8741675995783,-9.777533617636436,0.5616191530048847,-0.19920089528672397,-0.10311083038449287
10.871155517578124,-17.099161728620775,-119.14795090072347,-8.828025478657004,0.672793462857604,-0.1561555342864245,-0.3093114483654499
10.881184814453125,-12.483235363935178,-106.78951589952912,-9.9029179615513,0.681663290272653,-0.26274521976262327,-0.6278051510959863
10.8912138671875,-8.237156912616603,-91.21904783735287,-10.169351688242449,0.5470522829920054,-0.2762842080324888,-0.7024065108329057
10.90124267578125,-6.052455166017263,-77.65632754208022,-9.227895488520815,0.6239782862842083,-0.15198855080008505,-0.6104653092384338
10.911271728515626,-6.250193838244186,-74.49970780583463,-8.29291345435871,0.5456003306180238,-0.10473382847644389,-0.40686230653524397
10.92130078125,-7.332569220261052,-83.25508141606386,-8.291117968380641,0.3675117083996534,-0.11335194615274667,-0.19448913739919663
10.93132958984375,-7.765888374037709,-97.01881417860999,-8.680751232225896,0.21240078779533506,-0.04556866893284023,-0.05942600243687629
10.941358642578125,-7.475391037126958,-101.06766835632351,-8.710261064534937,0.21117752961069344,-0.06346278367228805,0.10570201592147349
10.9513876953125,-7.5594057790127,-96.04532097658641,-8.69201165284631,0.3358431891992688,-0.11979615385606884,0.18190847276747227
10.96141650390625,-9.033113861317684,-92.75444704201506,-8.470507764289149,0.5074627615340054,-0.09595467501953243,0.37174072427153587
10.971445556640624,-10.529863586787707,-92.58954578488344,-7.703478374270364,0.6768113201968371,-0.11360694382712244,0.469000490540266
10.981474853515625,-8.448711776873992,-82.19593081165915,-6.42426248990243,0.8851450046837329,-0.17077011589854954,0.01630231550335884
10.991503662109375,-2.1099666704747064,-57.70576161801234,-4.984061608118235,0.9729321553386747,-0.1469433962397277,-0.7577543040454388
11.00153271484375,3.887764593025591,-33.62447145374459,-2.7120399484051028,0.9534272444017231,-0.023591741859167813,-1.1667302417337895
11.011561767578126,6.113548646822088,-22.182133867430903,-2.062183307371532,0.8814753762602806,-0.01252411213889718,-0.8971925853520631
11.021590576171874,4.335795547387632,-19.13237927093934,-2.3186366335814124,0.71560961821191,-0.17894801552668213,-0.36148119606375695
11.03161962890625,0.8906817473705214,-13.54576947329998,-2.369417809399988,0.5920122454419732,-0.17594342688322065,-0.13263795364201067
11.041648681640625,-0.6486364384105184,-3.406874025453442,-1.705368355436248,0.5306715684901923,-0.061726096072793,-0.1365279468178749
11.051677490234376,0.04562322906677204,0.5667128549887113,-0.08018532695846543,0.5987647153768688,-0.04503054346814751,-0.13075696220099925
11.06170654296875,1.1574706438985118,-3.4225847412049406,0.1715149346410265,0.5561856567140668,-0.083131726064533,-0.11608604729175567
11.07173583984375,1.9730375993152296,-10.930686408040737,-1.150170772501355,0.39572994101569053,-0.13837152885794637,-0.06543254937529563
11.0817646484375,2.927032318805713,-15.525641530653454,-1.9253477244263197,0.3960059084128588,-0.15850918474048376,-0.02296644956767559
11.091793701171875,2.615295228010338,-18.17990768363377,-2.762521236230432,0.4561526994049549,-0.11235095241665839,0.06444295381605625
11.10182275390625,1.7135149568470749,-17.663098004990168,-3.100907804176493,0.5865634054515511,-0.13163126081749796,0.07475041281878948
11.111851806640624,-0.27427803887035085,-16.354292033590447,-3.417985462572583,0.6916550343897193,-0.12097630355134606,-0.08848317009508609
11.121880615234375,-2.061584598602098,-12.843696036061662,-3.608758622506563,0.7466047681953758,-0.07474997442737222,-0.0976198317527771
11.13190966796875,-2.8750611959676746,-6.626121900632987,-3.730966074683724,0.7583488358724861,-0.07340951960384845,-0.2916998038291931
11.141938720703125,-5.078921836632311,-9.244800206716597,-4.657251997371935,0.5928045648634434,-0.038852731616050004,-0.16670155128538608
11.151967529296876,-7.671649692738105,-18.36850286699616,-5.413431631894156,0.3617218729518354,-0.08935425384119153,0.11374795973300933
11.161996826171874,-10.904689854286021,-26.10685618716861,-6.568641163012276,0.3047990124423057,-0.05472586192190647,0.19654256279766558
11.17202587890625,-14.577387585160366,-32.81888820718202,-6.953635447750623,0.32902583733461793,-0.04147095129042864,0.34102000731527804
11.1820546875,-17.792328599181396,-38.77160297452323,-6.381959713277957,0.4296216892234981,-0.07089052252024412,0.4617477429330349
11.192083740234375,-22.142013336246247,-42.8401929838435,-6.801026823577735,0.45421296351402995,-0.07164061023518442,0.5152794266343117
11.20211279296875,-28.845914016052756,-47.99234810875669,-6.910789671087133,0.4624313047504052,-0.09484846734330057,0.6562082387596369
11.212141845703124,-38.24116365339087,-49.99732281885725,-7.081337360228235,0.5457809844145551,-0.09641747022569179,0.7992243785530329
11.222170654296875,-47.60070506174816,-51.03495491228183,-7.023720018824124,0.5942289351107553,-0.11868395483046769,0.886929550012946
11.23219970703125,-55.94018162322614,-50.5837970119404,-7.003273420656868,0.6412163482677191,-0.08299772442132235,0.6601660364747047
11.242228759765625,-62.45939569542279,-50.531890989342884,-7.484786816103957,0.5699672581007704,-0.11522329298257827,0.40363808379173277
11.252257568359376,-67.51745130414072,-49.5214088978691,-8.156127817171802,0.5717023017324507,-0.050304392217844725,0.19494097281992434
11.262286865234374,-71.99664838070005,-47.4820510154867,-8.949643827018251,0.6362878058243543,0.022526596845686434,0.19105857842862606
11.27231591796875,-77.93678876977927,-46.62449002934033,-9.905011414531907,0.5718197540996596,-0.05835618124827742,0.47445700238049027
11.282344970703125,-82.48886396478265,-45.78808213905349,-11.674912357741787,0.399689674959518,-0.021851035671681163,0.5600614021688699
11.292373779296875,-86.74032887403543,-44.6828277577512,-13.753052908005174,0.2325184786020778,0.06912409736961125,0.16456395473480223
11.30240283203125,-91.08637824291455,-42.52762986704538,-14.360129512946015,0.17499511318244038,-0.011230126805603504,0.15263327844440935
11.312431884765624,-92.03480465068418,-38.563975469038596,-13.449744697532417,0.40158443919755515,-0.11172492947280406,-0.1629009899586439
11.322460693359375,-93.42006263701114,-33.35565569858039,-12.22774786916262,0.6211196819826961,-0.0671659490391612,-0.5124088396340608
11.33248974609375,-97.23421102427551,-26.6627533308849,-10.606089351698696,0.5238470562323928,0.06218085410296917,-0.35153497158885
11.342518798828126,-102.0205685379995,-22.093838304482855,-9.091738228737551,0.5108767712285742,0.10377923116534948,-0.36022856565415856
11.3525478515625,-106.86822699952435,-20.73777596176311,-8.680788798266333,0.5018971998287365,-0.0009299743264913558,-0.23015257145464418
11.362576904296875,-109.59442870484324,-20.113300303685307,-8.511138852114263,0.5999208631420507,-0.19854396574795244,0.0010024550408124922
11.37260595703125,-108.1671855456882,-18.94032630430963,-7.161590802315416,0.7823191287204623,-0.2796872944742441,-0.2596913851499557
11.382634765625,-104.07310185529086,-15.776579265665138,-4.870247177770551,0.8695093363955616,-0.21680998253971337,-0.36311785735487934
11.392663818359376,-99.55321734184575,-13.043576399480209,-2.6583027947797926,0.7852663611534982,-0.12445114005506037,-0.6625134763836861
11.40269287109375,-98.23150060536742,-13.129153547138591,-1.3445939214947662,0.6235472013905644,-0.07046791319400071,-0.623609452971816
11.4127216796875,-99.8484864196654,-11.398120649174313,-2.3098649631398236,0.46493024542666966,-0.14904051464945078,-0.4855541504561901
11.42275,-102.00997491459681,-6.832751771611975,-1.717238690605201,0.3430539242956787,-0.20529870070517062,-0.24814006356596946
11.43277880859375,-103.3628168231229,-2.774524226479672,1.0791174885044759,0.46424021733589466,-0.29398645346164703,0.03806640354394913
11.442807861328125,-104.9877256568581,0.5106526366328036,3.7260517535759,0.5491179102849215,-0.41234862899184227,0.2943815902590751
11.4528369140625,-108.36761061669306,1.9106617504937344,5.393867835677123,0.42504385991394517,-0.4965776487737894,0.5070294846832752
11.46286572265625,-111.63089058701756,0.48950930580935303,6.536062441331785,0.3349187678307295,-0.5246639255732297,0.5818564698696136
11.472894775390625,-111.2212841424919,-0.7819903324263168,7.441198256368228,0.3799230808790773,-0.48297114822566506,0.10337269619107246
11.482923828125,-110.82710709530129,0.5744305418640026,7.1948265028166976,0.442300626597926,-0.2916729158222675,-0.3604319792717695
11.49295263671875,-112.67608711494793,6.597853028318774,5.8694790939076755,0.4586545261580497,-0.14473638771474362,-0.22246318599581716
11.502981689453126,-114.69464024111848,10.890748584416379,7.078661633620883,0.5089985927991568,-0.0569768557190895,-0.15876549758911132
11.5130107421875,-117.20252177980709,12.785417446968529,10.62591824463289,0.6021658290572464,-0.15838906549215315,-0.07846095777451992
11.5230400390625,-119.1542073540032,12.793108239973963,12.674853759778948,0.6031937838654965,-0.39820729091465473,0.018420038309693337
11.53306884765625,-121.19875618015482,13.510744263236155,13.897616423109433,0.6889543240636586,-0.5684732566833496,0.015668693774938583
11.543097900390626,-121.03275526256684,15.944598504152866,13.154101666855707,0.6226994254548103,-0.515454198679328,-0.08123451414108276
11.553126953125,-123.9227039230476,13.596528877890577,12.887790029795973,0.46136265260558573,-0.3935556657165289,-0.17760522261559963
11.56315576171875,-129.42036416712588,12.180828738432863,12.28584289692181,0.28782391224391757,-0.4649532609760761,-0.1423918704152107
11.573184814453125,-133.2386448188381,9.711346523258074,10.422332503589612,0.11177099710423499,-0.45768706936538217,-0.25332477272748943
11.5832138671875,-134.73852703981623,9.63142050336423,8.93254530220477,0.13293426970746366,-0.5442044923454523,-0.08045359289646148
11.59324267578125,-133.69543421015024,10.122448779211972,7.7115832474942305,0.2900848429132253,-0.5277560463696718,-0.41020869435369967
11.603271728515624,-133.88601014837192,10.57275632100174,6.2300789311384985,0.4295813937457278,-0.28690029459297656,-0.5567746355831623
11.613301025390625,-133.737125684844,9.241213503628694,4.953254039866893,0.40826095781940963,-0.046184243547916407,-0.7293576461225748
11.623329833984375,-135.29812443851537,8.728763193222855,4.061656940425884,0.4876755630569532,0.13474281696677207,-0.5478209292769431
11.63335888671875,-136.73566069274963,7.398226974978739,2.056606244470805,0.4359638247918337,0.08547931210398674,-0.5546586663424968
11.643387939453126,-138.1243747547966,6.137098285306646,1.0677059499486772,0.47557077230866995,-0.047940731826424596,-0.4966898769766092
11.653416748046874,-139.51909938331323,4.876569798507868,0.8481167021540895,0.6715143828324973,-0.10146773935258388,-0.4587403778105974
11.66344580078125,-139.6421247506435,4.354469284578447,-0.4832451685668051,0.49907574919983744,-0.17676468013823032,-0.49599604949355125
11.673474853515625,-139.54770421555725,2.138984729163506,-1.2475884799727774,0.4417551580769941,0.04439209943413734,-0.6396878965914249
11.683503662109375,-140.34216449905645,3.6638458057100087,-1.0441135160601012,0.556421365166083,0.11566986770629882,-0.6367769775807857
11.69353271484375,-140.3850854078008,6.714947657015357,0.48359638970053187,0.7399580236572771,0.14955693973898887,-0.7083551901042461
11.703561767578124,-140.04868493079934,11.654447403441138,3.203402263191939,0.81004197903499,0.2873550526231527,-0.6076069971978664
11.7135908203125,-137.84771111227607,14.396560034431571,5.206972942531241,0.582164732101187,0.4710924943834543,-0.6411456941843032
11.723619873046875,-135.76164839634913,14.907705778705939,7.354525717121705,0.30496488879481326,0.5809317562401294,-0.6148945238575338
11.73364892578125,-133.366314714804,13.977636358104363,8.600131094357652,0.17882035229271276,0.48590018741488455,-0.5542226130127906
11.743677734375,-131.07231371978517,11.72883840878633,8.21869234996912,0.15588519291244446,0.23391513885855672,-0.6091562724664807
11.753706787109374,-129.62614410644002,8.775743795655142,6.76031761546399,0.22982611597925423,0.08421382221281527,-0.6353352543398737
11.76373583984375,-127.88795658532017,8.390810555732502,5.072257279549672,0.28019756381763145,0.05124854120016098,-0.5291027848035097
11.7737646484375,-124.05351570603169,8.300722921900972,4.492927037451537,0.3443500650534406,0.0894242503374815,-0.5833484619930386
11.783793701171875,-122.04746182604227,10.819765843467021,4.665076832839831,0.4110852579925209,0.07331015088260173,-0.41646541666090486
11.79382275390625,-120.24886811190281,13.109499677801878,6.749869560467986,0.4981682424334809,0.06643675798177719,-0.33627310504913327
11.803851806640624,-118.50221115621213,14.170174268165145,10.878340692015405,0.6324168096099049,0.001418050104379654,-0.47239130202233787
11.813880859375,-117.68929570157555,15.57050392066939,15.381148878761834,0.7471239697638898,-0.05702127938270569,-0.47303822162374853
11.823909912109375,-115.05964555036395,15.716152582078035,19.229559202450282,0.7857423811674118,-0.14538345344662665,-0.425366808257997
11.833938720703125,-112.25558651869609,15.36073002823808,17.685781063223782,0.6080792543521151,-0.15793196937441825,-0.4131552691996097
11.8439677734375,-110.90068872322983,14.909015467479287,14.823289763206457,0.3497035914432257,-0.2193167046636343,-0.36207740839123725
11.853996826171874,-109.00139753015688,12.601809155473893,13.270371977096834,0.2997054886955768,-0.30888065573275086,-0.3927941798247397
11.864025634765625,-106.79624363586159,10.034650112526043,12.388259875978859,0.27889378774268553,-0.44262043313682076,-0.3870278713829815
11.8740546875,-104.40237161479884,8.267270362893543,11.571166906891172,0.2543943747203797,-0.48227439813315864,-0.4633465564318001
11.884083740234376,-101.61364635781764,7.921210290858384,11.42699356634325,0.2979867751441896,-0.6405377914190292,-0.5084508957885205
11.89411279296875,-98.21596192500563,7.923132989109742,11.681845853522997,0.4305284288048744,-0.6232996563702822,-0.4838279842507094
11.904141845703125,-94.95754504937018,9.573199117105396,10.844535524492073,0.48846623851060866,-0.27747137199044225,-0.42135435774624347
11.9141708984375,-91.72523315674252,11.411395121826233,10.94739475829788,0.5344059692455455,0.08480185123383999,-0.436180170956254
11.924199951171875,-88.09380599015432,11.791496002911089,13.10855198905454,0.6158836810253561,0.26953064211905003,-0.42274139165785163
11.934228759765626,-84.13797898893638,10.548178739047097,15.116241699350182,0.6574688332799822,0.22952245685756206,-0.46924186154808845
11.9442578125,-80.86833328230543,8.189161173318922,13.996370713224062,0.5431499417912214,0.2020703863084316,-0.4374637810260057
11.954286865234375,-78.80780181349598,5.603529029987127,9.960665503436465,0.35150921609308566,0.2623240717411041,-0.4589712639570236
11.964315673828125,-77.7649070593159,3.47579191483934,5.316696943339735,0.24602117171585558,0.3051099050223827,-0.46517771738171576
11.9743447265625,-76.44924870063137,2.9440843129554732,2.2510992961815033,0.2011659300156869,0.2734726577430963,-0.386151563472487
11.984373779296876,-73.70007706913373,3.2022720803277136,0.9442941433217729,0.20181909669479353,0.16735270867049692,-0.43893030991461124
11.99440283203125,-68.96440638924041,4.3514725390801035,0.7810098267544497,0.192380730410479,-0.0501624995291233,-0.4461059371650219
12.004431884765625,-63.69302348217548,5.416084306613059,0.5432135891492824,0.18313180401735007,-0.30327041463553905,-0.45656069568395613
12.0144609375,-57.93954533292354,5.739296115214056,1.3760687138506544,0.3553289935769513,-0.4283201051056385,-0.621102365521714
12.02448974609375,-51.57242591316472,5.37065885287742,1.8310347648194911,0.5629721019838005,-0.3587836275428533,-0.7420715086799115
12.034518798828126,-44.8137283331945,5.4369279095258225,2.079295279119941,0.5901194904979318,-0.17510346892774103,-0.7768039454955608
12.0445478515625,-37.27981111261699,4.524141428845319,1.6872031471734816,0.4740440011328086,-0.06055296064019203,-0.8931376108728348
12.05457666015625,-28.782116634110253,3.5049152011300397,0.8369376568343355,0.3562302897982299,-0.16432839241325856,-1.0421661428235471
12.064605712890625,-20.503338256238884,2.125347829598752,0.7468715274265211,0.35452447226103395,-0.24314824662804602,-1.1326738044835627
12.074634765625,-12.31649593214318,1.879864427526147,0.31857261605067694,0.2855368242200464,-0.18163024034798145,-1.1154571506142616
12.084663818359376,-3.6197710218827392,2.3272166318394176,0.16471497439417632,0.17788959251493214,-0.17206570866703985,-1.0439983266867696
12.09469287109375,5.372828291712545,2.0406564720983558,0.7583886671101906,0.2198245811205357,-0.1596498792082071,-1.0773263035319744
12.104721923828125,14.02181743675059,2.449298152403756,0.9385338392522191,0.2146620837908238,-0.08137772200405598,-1.0178829846341162
12.114750732421875,22.948530611177816,2.3030275168938177,1.444805176336724,0.10994272223114966,-0.022605799561738967,-0.9178712162435054
12.12477978515625,32.01920282896776,2.0901303070211084,1.840174625146026,0.0056831236703321335,-0.08166998294889927,-0.8459082421861589
12.134808837890626,40.3448380120927,1.3858152870745568,1.7200117474082264,0.007871902418881655,-0.11647066269516944,-0.8061912949562072
12.144837646484374,47.97174825821993,0.8195725411998128,1.502695938751048,0.054075179460830985,-0.03399228597283363,-0.7235398997545242
12.154865966796875,56.02399487453136,0.8076402007198006,1.2888135808122705,0.13041443237364292,0.03891220671832561,-0.6208943487942219
12.16489501953125,63.503547204410154,1.3283213159623282,0.628807652198031,0.12261259951628743,0.07654547954201697,-0.5284054501891136
12.174923828125,70.63132771656036,1.5372751588064126,0.9155202638958017,0.14710399362891913,0.14091419907808303,-0.456854198737815
12.184952880859376,76.24367366699232,0.4319220065654186,1.9618503897849835,0.2552604169651866,0.233041863155365,-0.39890338342003523
12.19498193359375,82.18857469792304,-0.4774255272288369,2.2956974432539243,0.18740685098804533,0.31523090154230593,-0.3860638121237978
12.2050107421875,88.18028984542504,-1.2597987237746446,2.383716596983998,0.2202908834580332,0.3003156564831734,-0.39350364326834675
12.2150390625,93.5819927618538,-2.0740381678931468,2.2354622184069934,0.42006614456661046,0.22780103989243505,-0.42777182357311244
12.225068359375,98.54433009954317,-2.431454710083921,1.9514994515412407,0.5569056050190702,0.1844762774288654,-0.4464677562147379
12.235097412109376,103.35341165263578,-2.1179477465198664,2.069999178216142,0.6160080380573868,0.15476795238554478,-0.46441433179378505
12.245126220703124,108.3094993672346,-1.0569183064848766,3.6728514101306704,0.6223582108017057,0.07513444370031357,-0.44974049427509305
12.2551552734375,113.35340965418142,-0.9736510434264282,5.9100645048427145,0.546720164960809,-0.008234744381904602,-0.4064877010691911
12.265184326171875,118.86231238963354,-0.5633823907163895,7.329368422861255,0.3597481251934543,-0.039130817905068394,-0.4542079950779676
12.275213134765625,124.1067911815578,0.21885943140960123,8.521522447199974,0.21564334991313516,-0.04139350214004516,-0.45187166108489035
12.2852421875,128.38746197970153,0.015714504372053947,8.37902164922506,0.13901205525118857,0.061544894286990164,-0.4235265872187912
12.295271240234374,132.2453167474648,-0.897432428869727,6.744835284162863,-0.011203275331296026,0.20059563758075236,-0.4298948070764541
12.30530029296875,135.01416615396127,-2.5466392336904278,5.917115821387107,0.02689432706851512,0.13087152849137781,-0.4617518345862627
12.3153291015625,136.30386979379975,-3.057625535736357,6.200379987966814,0.2920051069187,-0.034058336946368215,-0.4139531415790319
12.3253583984375,137.29084578924494,-2.409146885367836,6.822421110492331,0.4420104845449328,-0.11000409702956676,-0.31558146854564545
12.335387451171876,137.67172445812153,-0.6209847377208392,7.052645443072304,0.43242355836909263,-0.211717335575819,-0.23303835602402687
12.345416259765624,137.69067140287916,0.19068607502206222,7.0530544006488585,0.46213411190211773,-0.33920214423835277,-0.15171557907760141
12.3554453125,136.92431051762537,-0.1496764453065421,6.405563139502228,0.5351634365493432,-0.42494799832403657,-0.10760229658484459
12.365474365234375,135.67562899394198,-0.6057923159334682,5.078069343646529,0.5289287799434736,-0.4893921211838722,-0.09064707013070583
12.375503173828125,133.30093614406863,-1.1514771529018257,4.312794885357614,0.5893458027116953,-0.49417117215394973,-0.11582155113667249
12.3855322265625,131.2938167545687,0.10440840608693054,3.2426709417210464,0.6002157909680158,-0.5963087735921144,0.029347967298328875
12.395561279296874,131.36295192934756,1.2380906750450515,2.7150373342336804,0.5178035382844507,-0.6632423751801252,0.019891864427924157
12.405590087890625,130.3027836267565,0.4084344267527728,2.4331791194059376,0.5236052833657712,-0.4678951596468687,0.06360241133868694
12.415619384765625,128.90616020565065,0.19673399408869696,1.8179752296830152,0.497643560972251,-0.2837713489174843,-0.04573503847569227
12.4256484375,127.86463831949375,-0.5685142106605964,0.7999557042950073,0.4558105349037796,-0.09283318199813366,-0.15737725810110567
12.43567724609375,126.91421749648647,-1.2312796957820795,-0.632478345268384,0.3361146996170282,0.08080722863972187,-0.04482055397927761
12.445706298828124,127.11390490706097,-0.13741289401263707,-0.5576067187212033,0.46038251899443566,0.047504093974828715,-0.18789719178825615
12.4557353515625,127.21783306547188,1.4923784044012147,0.5654859288981948,0.7045813706539571,0.011909048980474471,-0.15245762961655854
12.46576416015625,126.96235666975672,1.1495393001682461,2.4259301542624385,0.80712799128443,0.04363923524022102,-0.0764011026352644
12.475793212890625,124.7215628483723,-2.691128257044051,4.139369979028643,0.8414531624734402,-0.10754559796154499,-0.04778875613510608
12.485822265625,122.06168227989423,-4.358274126832967,4.945971350664367,0.8712851869616657,-0.27449206391870973,-0.1422714589059353
12.49585107421875,122.440880722235,-3.9199198429775417,4.48459121845636,0.5958152179215103,-0.16620120054781437,-0.05471709409356117
12.505880126953125,124.83717063026393,-3.1340963336838197,4.246992416006888,0.4736444804212078,-0.1025426751077175,0.04714110588133335
12.515909423828125,127.49180561345943,-0.43974532124900706,5.209074079474666,0.4869262790596112,0.0704360567510128,-0.07666063035428523
12.525938232421876,128.66659815070162,1.9668803972218747,6.628210657858542,0.42956312743667513,0.35832185525000093,-0.15960954719781875
12.53596728515625,129.35024544510654,3.3319011733683275,7.592840408773559,0.3341780689986422,0.45677346165180205,-0.2315501632928848
12.545996337890625,130.00644903942634,3.6799748705481705,8.086521359340203,0.26988807725459335,0.4965542678982019,-0.3460544943511486
12.556025146484375,129.50574153175106,1.273511395750503,8.518909899842445,0.26809838082622733,0.41926761460006234,-0.2804980263352394
12.56605419921875,130.0332916828645,-1.1343864187728672,8.088941807627325,0.21506383299212903,0.2333727025449276,-0.1851777036964893
12.576083251953126,132.2652745602196,-2.5473655816199763,6.668470354147536,0.21024415775071828,0.12406886273920535,-0.17084698052704334
12.586112060546874,133.08380443035392,-6.22254736691809,4.750094331873095,0.29930991350673136,0.17047522460520267,-0.09203472509682178
12.59614111328125,132.8670415468544,-8.867445061678087,2.6293363893965918,0.5315794771153479,0.08894260430037974,-0.09653320555984973
12.60617041015625,133.52917374537378,-7.682279174633937,-0.3347389534445831,0.6667518446058035,0.03440145129561424,-0.061786886349320405
12.61619921875,133.65442575437348,-4.117979107208632,-1.346045763580217,0.6614480391092598,0.05847381627857685,0.06885726312696934
12.626228271484376,130.81641385234147,-0.609479177342247,-0.8081745563006483,0.6677582451693713,0.07856558719277382,0.259377496895194
12.63625732421875,126.34031768166533,2.1635768252701366,-0.9224323086141487,0.5275981889268383,0.0035088849037885664,0.4292816436141729
12.6462861328125,121.32516932131341,1.8478624299436985,-0.5746660766686622,0.38422307962793856,-0.11276830104589462,0.5016857855677604
12.656315185546875,118.026338216359,-0.2928694402651553,-1.1852312007280883,0.336562041525729,-0.09621931730508804,0.3944084831535816
12.66634423828125,116.43133878099928,-3.9234792253087645,-2.151322825568899,0.28138755905348806,-0.13246844229400156,0.36889118005931376
12.676373046875,117.10736358429047,-6.592546825107321,-1.9481979088511858,0.41391010615490376,-0.3400485319346189,0.2515758832335472
12.686402099609374,119.25370954983195,-7.460562696438861,-2.1405797917781153,0.5684565978094935,-0.3722615332752466,0.21351707847416398
12.69643115234375,121.33236834069861,-6.238654660528273,-3.197327236812036,0.6063639018015936,-0.22252397627234458,0.3068704849541187
12.70646044921875,122.54583340902141,-3.3032907915956136,-4.140619903646756,0.643001843445003,-0.14223814115822314,0.35022213542461395
12.7164892578125,122.62603349025571,-1.51972157263948,-4.388590348350892,0.6960935282938182,-0.009066226769983768,0.2467266896367073
12.726518310546876,121.72677078413183,1.0231245581840636,-4.513213553060121,0.6717271488003432,0.13279431324750185,0.09786065477132797
12.73654736328125,121.21300395476347,4.813270593487951,-5.025786379984197,0.6232585206422955,0.21895108622163534,0.032030045989155764
12.746576171875,118.80896861221574,7.5264817058923,-4.700596804731659,0.6833983704369515,0.24655279437452554,0.07145254031717777
12.756605224609375,116.54287577014559,8.265281924071422,-3.9221084917197078,0.7536408773772418,0.2310734856918454,0.05484510438740253
12.76663427734375,115.13123959324403,9.006202062214188,-3.8814940524806962,0.6242128987576813,0.22573095562011003,-0.045611412096023554
12.7766630859375,115.26743356529408,10.860847723777356,-3.500253170134683,0.4947608086101711,0.38124651150256395,-0.25780864014327526
12.786692138671874,116.64105290927534,13.421974002140791,-2.6095715294858675,0.4544539691956713,0.45968262709677216,-0.5239812040060758
12.796721435546875,118.6658215075906,12.298361779896796,0.1361407179188693,0.4935116853319108,0.39845805080533025,-0.5510299544513225
12.806750244140625,121.4300400458298,8.558143360208645,2.5281891851949307,0.605906549955532,0.2602995801761746,-0.5417290421426296
12.816779296875,122.99386649781758,3.9103161701176807,2.8916229106010745,0.6244899621333927,0.2741930809721351,-0.5386626403093338
12.826808349609376,124.69891394108454,2.0557225887469346,2.9466994216339417,0.6178422677472234,0.33310134314522144,-0.6926239524871111
12.836837158203124,126.73469280434186,4.41363281005592,3.521635504218231,0.5963090658530592,0.45865240726619955,-0.9793208334624767
12.8468662109375,129.3459697466861,8.02199058583557,3.1515726533357666,0.5223258380144834,0.501753882367909,-1.13882867385149
12.856895263671875,131.61004085276193,12.108080393583057,2.6664347753169277,0.513065330781415,0.48720805514305826,-1.1835866839885711
12.866924072265626,132.88687641620413,13.144670883159213,2.376136367665753,0.5168903689622879,0.3896167188324034,-0.9954097984760999
12.876953125,132.11608956836818,11.972368803643135,2.12882183456535,0.4912946668695658,0.30398396973237396,-0.8354045299589633
12.886982421875,129.7346348312165,7.560590816833697,1.4005972038206396,0.47149186896458267,0.34837928403690455,-0.6757184103935957
12.89701123046875,129.32108053735058,6.034711615214039,1.2086873509983815,0.4799196517005562,0.3288278305444866,-0.7587076592475176
12.907040283203125,131.3210145678437,8.005715098817074,1.889261060276792,0.5652299639131874,0.3560565771991387,-0.896376008272171
12.9170693359375,134.95224365894595,13.582985466540087,3.4695984273660194,0.6650648413669318,0.3777656836494803,-0.9902215821832417
12.92709814453125,137.82436552569297,20.2194653490494,4.401623629947745,0.6375921664211899,0.3443666143294424,-0.9996855760991573
12.937127197265625,138.5733367493199,24.358046014342083,3.3839083681429205,0.4764893119256943,0.34997656316570935,-0.7398948222279548
12.94715625,139.27371800719135,24.964104067322946,2.6365862083137372,0.383184566893056,0.394865067814663,-0.5525339292734861
12.95718505859375,137.1159246446009,22.76541836217165,2.7194720479957226,0.3691960812900215,0.4577682813754305,-0.30885201416015623
12.967214111328126,133.91971030173676,18.263481878318046,3.9149995454541937,0.3803498549237847,0.4765029751248657,0.04989420398175716
12.9772431640625,133.70778319216961,10.706717674966848,5.500036723022625,0.4294326694574207,0.566445257987082,-0.2065636060744524
12.987272216796875,130.38611193463066,6.713533807857164,6.65198014305701,0.2988512099537998,0.5805918567612767,0.006889174991846084
12.99730126953125,128.71374011635305,5.768572013544023,7.963625765604164,0.4708015486128628,0.5604170837387442,0.02871639139652252
13.007330322265625,126.23746869314327,4.663668106323516,8.497525431324782,0.42243747680783267,0.5416217823758721,0.022818565529584882
