time,gx,gy,gz,ax,ay,az
4.213692626953125,10.39645377059808,64.33659122653076,13.145736392669734,1.11798095703125,-0.1296539306640625,-0.032440185546875
4.223719482421875,12.250854399124773,51.78115649420031,19.760956457613737,1.116546630859375,-0.135650634765625,-0.05218505859375
4.23374658203125,13.264694382349262,47.89781146045454,21.043640370532742,1.0733184814453125,-0.1332550048828125,-0.065887451171875
4.243773681640625,10.723938289411743,56.81982461095915,17.8233496108443,1.032440185546875,-0.1175689697265625,-0.02655029296875
4.25380029296875,7.838882605697635,67.29368747674192,12.266936933299215,0.9710235595703125,-0.0906524658203125,0.021209716796875
4.26382763671875,7.57926967666639,72.19706662151575,7.091735896352756,0.917572021484375,-0.07586669921875,0.011932373046875
4.27385546875,13.528655580560867,80.83466727988643,4.476104708412619,0.889862060546875,-0.0753326416015625,-0.0252685546875
4.28388232421875,22.128783259823933,102.52652163095736,7.052032433594296,0.896270751953125,-0.13641357421875,-0.0643310546875
4.29390966796875,26.210524798391063,120.35372517604084,8.10467514838045,0.8923797607421875,-0.17559814453125,-0.0208892822265625
4.303936279296875,29.736539947971153,122.18493987365628,6.253082154489455,0.888153076171875,-0.1615142822265625,0.056854248046875
4.31396337890625,38.327787527539556,113.07867212500682,8.755386416833918,0.90277099609375,-0.1648101806640625,0.073638916015625
4.32399072265625,53.896667570733776,99.47335877006996,20.70335351589354,0.9965362548828125,-0.1892852783203125,0.0117340087890625
4.334018310546875,66.53912232818477,77.47499284980555,32.6464703268688,1.1183013916015625,-0.193115234375,-0.0026702880859375
4.34404541015625,72.17098895926463,68.71990610752145,36.863678422339376,1.119354248046875,-0.1860809326171875,0.0749359130859375
4.354072509765625,71.78915406390423,73.1728206161546,31.523880925453014,1.0125732421875,-0.150787353515625,0.194244384765625
4.364099365234375,73.71882593840542,86.10366645093103,19.814925197340592,0.8698883056640625,-0.1055450439453125,0.2713623046875
4.37412646484375,77.88619755859699,104.85000855262312,9.493163814184832,0.79864501953125,-0.0879058837890625,0.2437591552734375
4.384153564453125,81.48280442079646,119.57466013893085,3.4342498505336763,0.8018798828125,-0.1079254150390625,0.2356414794921875
4.394181396484375,82.64957831595305,130.1574235408403,-0.9255523176826694,0.815185546875,-0.141693115234375,0.263763427734375
4.40420849609375,82.7986881757236,131.45264597352815,-0.23681639894396145,0.845672607421875,-0.145050048828125,0.280548095703125
4.414235595703125,83.00603905854685,121.62192738037213,4.659667749904004,0.961639404296875,-0.0992279052734375,0.287200927734375
4.424262451171875,81.1430776416692,109.14011867219983,8.756851492410886,1.025115966796875,-0.082122802734375,0.2955474853515625
4.43428955078125,74.73705687949257,93.42962490184917,11.65946930002839,1.020904541015625,-0.107818603515625,0.3216094970703125
4.44431640625,62.66107069104576,83.59707581799556,10.20526140780379,0.971893310546875,-0.1249847412109375,0.3918609619140625
4.454344482421875,51.70713773416488,76.65993954595875,4.766006538205109,0.8697509765625,-0.113433837890625,0.44873046875
4.464371337890625,45.81121940486691,67.6845245614284,-1.3735351405554028,0.7855072021484375,-0.0771331787109375,0.4199981689453125
4.4743984375,37.53595003668164,67.77697800203369,-8.518310550742775,0.783233642578125,-0.0408172607421875,0.417449951171875
4.484425537109375,31.787857491590252,79.63745123159909,-16.651214017189243,0.7642059326171875,-0.0445098876953125,0.4405975341796875
4.494452392578125,29.814284576198823,88.48665115045678,-22.253172957440913,0.7691650390625,-0.063323974609375,0.3983154296875
4.504479248046875,30.54721168546538,85.83909224324142,-20.262176229476783,0.8545379638671875,-0.0992279052734375,0.3456268310546875
4.514507568359375,29.97407343673669,75.30110073134139,-14.338821030282869,0.9570465087890625,-0.123260498046875,0.3602142333984375
4.524534423828125,24.495606024226138,60.360840563503885,-7.842529072940776,0.9836273193359375,-0.1470184326171875,0.418853759765625
4.5345615234375,15.341750640081909,55.50773502611595,-2.3953552393296995,1.0230712890625,-0.1441497802734375,0.45758056640625
4.544588623046875,2.1217651819356687,61.22590451245351,-2.221008257462777,1.019287109375,-0.1103668212890625,0.5108795166015625
4.554615478515625,-10.430725098532266,65.32034337268769,-6.785141084228755,0.9251556396484375,-0.072265625,0.618408203125
4.564642333984375,-16.863036966371556,74.0238348659815,-9.507888848261734,0.8614349365234375,-0.02984619140625,0.6334991455078125
4.57467041015625,-23.203796978575994,88.81137200397752,-12.509597332810488,0.843170166015625,-0.02325439453125,0.624420166015625
4.584697509765625,-29.512543894140585,98.61637493490846,-18.374617593850616,0.8223114013671875,-0.050018310546875,0.6257476806640625
4.594724365234375,-28.79971461650679,105.56663200034087,-20.22331245309941,0.8331146240234375,-0.086517333984375,0.559295654296875
4.60475146484375,-23.40888877633126,91.45797468470909,-19.88653631569359,0.8738250732421875,-0.1319122314453125,0.494140625
4.614778564453125,-12.896896379506892,47.02050781251226,-14.134322605211748,0.9140777587890625,-0.1732025146484375,0.4727935791015625
4.624805419921875,-4.2143705787572605,10.482437314512078,-6.323394683126505,1.0143280029296875,-0.2216339111328125,0.4333038330078125
4.63483349609375,-7.584991667643568,16.72274829591408,-7.197769460575327,1.032623291015625,-0.176605224609375,0.490936279296875
4.644859619140625,-15.035659127522372,51.19711384846169,-14.338196067973813,0.9328155517578125,-0.08056640625,0.6112060546875
4.65488671875,-20.337310017894215,81.1825697954502,-23.0786593752449,0.8320159912109375,-0.053619384765625,0.6396331787109375
4.66491357421875,-20.342956876790524,92.60795314469662,-29.78797810261052,0.7593841552734375,-0.0680084228515625,0.62396240234375
4.6749404296875,-17.706527762827694,103.10984710683313,-33.62589896328112,0.7487640380859375,-0.071380615234375,0.6242828369140625
4.684967529296875,-11.674087612399509,113.26620179885869,-33.715210516868204,0.7453460693359375,-0.082855224609375,0.614105224609375
4.69499560546875,-6.668701299918847,101.51591318098393,-28.796265370975934,0.712127685546875,-0.079071044921875,0.620819091796875
4.705022705078125,2.564651509748809,76.24792204465608,-14.252517321251526,0.78216552734375,-0.0666351318359375,0.6121673583984375
4.715049560546875,10.242019778369507,52.43202229568375,0.877243030013404,0.8833770751953125,-0.0573272705078125,0.5741119384765625
4.72507666015625,10.111831250147185,47.69132801165589,4.846405121812152,0.858123779296875,-0.085479736328125,0.6419677734375
4.735103515625,7.678222896040595,49.45536779878425,1.1611327992324023,0.7327117919921875,-0.0913543701171875,0.71600341796875
4.745130615234375,7.235747873681537,50.63590794021301,-1.3193206207401325,0.6395263671875,-0.0410003662109375,0.6917572021484375
4.75515771484375,8.075866264234982,46.814164382591585,-0.01455688402428265,0.6278228759765625,-0.0155181884765625,0.638275146484375
4.765185546875,8.352523930339995,29.18559298385583,1.2771453765540672,0.6772003173828125,-0.0421142578125,0.6549072265625
4.77521240234375,7.578979393626664,15.611251121710394,5.367187409231761,0.755126953125,-0.06365966796875,0.67974853515625
4.78523974609375,0.9256286237023031,16.462417343246337,4.101226787608707,0.802215576171875,-0.0380706787109375,0.7235870361328125
4.7952666015625,-4.684280336578145,24.767882977752237,2.1322783371721994,0.757293701171875,-0.0208892822265625,0.7814178466796875
4.80529345703125,-7.452362200566614,30.046159253237,1.8113554957168034,0.743896484375,-0.014892578125,0.7501220703125
4.815320556640625,-9.687194974352908,34.21780315675443,-0.09417724294760763,0.7310638427734375,-0.0289459228515625,0.7373504638671875
4.8253486328125,-11.720535460076535,36.16712890059231,-2.0242766112516075,0.718353271484375,-0.078216552734375,0.73828125
4.83537548828125,-10.122588798089955,29.048750143834624,-2.454574473537591,0.72430419921875,-0.092254638671875,0.683837890625
4.84540283203125,-8.837662021802245,20.635849048779008,-1.3345794767893524,0.725341796875,-0.08538818359375,0.6479949951171875
4.8554296875,-10.167373494704083,22.537201251434016,-0.016372680476981285,0.73406982421875,-0.0719757080078125,0.676177978515625
4.86545654296875,-11.280990588871411,25.382842474768918,0.23281860384538836,0.7069091796875,-0.0641937255859375,0.68719482421875
4.8754833984375,-9.68077118143851,26.530944340281994,0.7394256607358551,0.6800689697265625,-0.07318115234375,0.6641845703125
4.885511474609375,-7.123474077878513,28.98190308242771,-0.8178710770445392,0.6658477783203125,-0.0909576416015625,0.681549072265625
4.89553857421875,-3.576202312384286,23.672255748085075,-3.7205504630862776,0.6260986328125,-0.1246337890625,0.6985931396484375
4.905565673828125,-2.054260287934317,23.860594799353592,-4.7157897067667065,0.6259918212890625,-0.12286376953125,0.7151947021484375
4.915592529296875,-2.147140401919324,28.64114323718848,-5.367675767757417,0.650177001953125,-0.0760955810546875,0.74346923828125
4.92561962890625,-0.7561492721969256,23.804778493456247,-3.7915344846961045,0.6785430908203125,-0.0740966796875,0.7261962890625
4.935646484375,2.0847472641814924,13.631683007774987,-0.6108245645261808,0.7178802490234375,-0.0895843505859375,0.71575927734375
4.945674560546875,5.377533011390215,3.366394055563715,3.5004271265151066,0.73541259765625,-0.07830810546875,0.7155303955078125
4.95570166015625,9.303603866602176,-9.845412891381669,5.615340988383018,0.7372589111328125,-0.0804595947265625,0.7070465087890625
4.965728759765625,13.837737862203223,-22.078735048680667,5.617629955528619,0.7250518798828125,-0.09576416015625,0.7034759521484375
4.975755615234375,11.767547652133732,-20.150374570500134,4.851348898110772,0.7151641845703125,-0.083465576171875,0.740814208984375
4.98578271484375,8.111480578114723,-11.525665040414193,2.862304750475618,0.71038818359375,-0.0523834228515625,0.8070220947265625
4.9958095703125,5.514312672161598,-6.94725050153713,1.1253967158863667,0.716552734375,-0.04052734375,0.7951202392578125
5.005837646484375,4.13099659399303,-6.6773222793118725,0.8831786778455566,0.7081756591796875,-0.0608978271484375,0.7822723388671875
5.01586474609375,3.9627989168132354,-11.36817880740027,3.5625457760256687,0.72479248046875,-0.06884765625,0.7493133544921875
5.025891357421875,2.7303314084458083,-16.204314739795308,5.109420765710534,0.744110107421875,-0.073028564453125,0.713897705078125
5.035918701171875,-0.9994964792457564,-19.98967046461349,4.19909656822582,0.7188873291015625,-0.07135009765625,0.73712158203125
5.04594580078125,-2.4751587427053052,-29.012724311057394,3.7605591499232736,0.6997528076171875,-0.05926513671875,0.7570037841796875
5.055972412109375,-5.452773948400252,-39.44969049494376,2.9735871016319315,0.696014404296875,-0.056640625,0.7463226318359375
5.066000732421875,-9.898254649895472,-48.116408249746215,1.4986420080352338,0.687255859375,-0.0734100341796875,0.7736968994140625
5.076027587890625,-13.883697351354593,-56.46936077445663,0.3912048210041661,0.699188232421875,-0.0656585693359375,0.7695465087890625
5.086054443359375,-18.31008938166692,-60.84007395642866,-0.3643798666887492,0.72802734375,-0.0418243408203125,0.7477874755859375
5.09608154296875,-22.882904446085043,-62.813110701970245,-1.7805480341871667,0.761138916015625,-0.0554656982421875,0.7422637939453125
5.106108642578125,-25.367950954831,-64.69303830874621,-3.858840876324703,0.770233154296875,-0.0710601806640625,0.733306884765625
5.116135498046875,-28.195953214634343,-66.75675947589805,-4.223464975637133,0.7708740234375,-0.0709228515625,0.6985626220703125
5.12616259765625,-32.66947781908799,-71.5435814424856,-5.11396796415047,0.765045166015625,-0.071807861328125,0.6948089599609375
5.136190673828125,-36.21716345135724,-78.7857949439902,-6.4370422007263475,0.7475433349609375,-0.0772857666015625,0.68310546875
5.146217529296875,-39.038755578624524,-86.22760023342092,-6.273651269174949,0.76409912109375,-0.0870819091796875,0.6420745849609375
5.15624462890625,-40.44091828314727,-90.20425248141822,-5.615997113430162,0.78753662109375,-0.1009368896484375,0.619842529296875
5.166271728515625,-39.58563174999452,-87.82854876354772,-4.111801201104356,0.80279541015625,-0.1058349609375,0.617767333984375
5.176298583984375,-34.348693486913966,-80.27545237178082,-4.84118643039944,0.7993621826171875,-0.1075897216796875,0.6070404052734375
5.18632568359375,-26.324035712207504,-71.02534766940005,-6.932006799970131,0.7645416259765625,-0.108062744140625,0.6049957275390625
5.196353759765625,-21.21034309005795,-69.63407911660347,-8.48754908626833,0.745269775390625,-0.0961151123046875,0.6195068359375
5.206380615234375,-18.60404877071322,-76.77519215801355,-9.04602035752807,0.74786376953125,-0.087249755859375,0.6125335693359375
5.216407470703125,-15.77523713349323,-91.6644922844536,-9.790557934610003,0.7691802978515625,-0.0854034423828125,0.5650177001953125
5.2264345703125,-14.30094933888244,-112.0228273321604,-11.29969762323443,0.7940521240234375,-0.0850372314453125,0.516693115234375
5.236461669921875,-15.29777446711078,-134.1698591498993,-13.886550662880365,0.816925048828125,-0.0927581787109375,0.49481201171875
5.246488525390625,-15.861587800075116,-147.56323173489068,-18.721374345181115,0.825714111328125,-0.1125030517578125,0.473876953125
5.256516845703125,-13.557479832631968,-141.326504041482,-23.797745106158427,0.849456787109375,-0.132598876953125,0.4588470458984375
5.266543701171875,-8.75636313388523,-127.66869385258443,-25.515395955991355,0.877838134765625,-0.1154327392578125,0.435089111328125
5.276570556640625,-6.092209001420852,-115.36748217625643,-24.325454059170074,0.8922271728515625,-0.1011962890625,0.444000244140625
5.286597412109375,-5.478454605905854,-109.46980507324719,-23.50324954726228,0.8915252685546875,-0.0995025634765625,0.509246826171875
5.296624755859375,-3.7085267688261165,-115.71847193732505,-22.93829386515926,0.8822021484375,-0.072662353515625,0.5159149169921875
5.306651611328125,-3.791992107370495,-128.1138719223075,-21.50814787560697,0.901702880859375,-0.05499267578125,0.46282958984375
5.3166796875,-7.55354291538389,-141.9700034839456,-19.51974491198015,0.9277801513671875,-0.0764312744140625,0.4251708984375
5.32670654296875,-10.880645880860284,-159.19833604260234,-15.881897367572149,0.9668121337890625,-0.0823516845703125,0.3847808837890625
5.336733642578125,-12.922821216275322,-179.64841419124076,-11.735275008305422,0.9977874755859375,-0.0834503173828125,0.3219757080078125
5.346760498046875,-11.528839370830957,-197.1531918263646,-8.06698616454032,1.0182647705078125,-0.10498046875,0.265380859375
5.35678759765625,-5.711929254757107,-201.7927480842575,-3.6748505211233686,1.0606231689453125,-0.132781982421875,0.2157440185546875
5.366814697265625,1.9921416384237554,-189.70282147971471,2.376266354703395,1.0966949462890625,-0.133697509765625,0.1908416748046875
5.376841552734375,5.085800264013337,-165.01794408339833,7.86497478210073,1.08819580078125,-0.1051025390625,0.186981201171875
5.38686962890625,1.2662811069055158,-136.74682122185342,9.830871418638711,1.06787109375,-0.0626068115234375,0.252777099609375
5.396896728515625,-4.461242643665494,-114.9687084117544,7.549774358509335,1.028594970703125,-0.04046630859375,0.2948455810546875
5.406923583984375,-10.95332336249745,-102.36144961909649,5.155059662857736,0.995574951171875,-0.0589599609375,0.2501373291015625
5.41695068359375,-18.3234867977239,-99.2895173983699,5.445831061108934,0.9909210205078125,-0.09210205078125,0.178497314453125
5.426977783203125,-25.767044030676722,-106.45073168650732,6.339965575826603,1.0017852783203125,-0.0959014892578125,0.126922607421875
5.437004638671875,-30.664475788230746,-115.73220061755677,6.672408811977695,0.9886322021484375,-0.080718994140625,0.0954132080078125
5.44703271484375,-31.170746484985017,-116.27297401490337,7.669998494506253,0.9656982421875,-0.0770111083984375,0.0735015869140625
5.457059814453125,-29.607558655684635,-104.97026086315037,6.061920100659608,0.9068603515625,-0.0959014892578125,0.06390380859375
5.46708642578125,-26.70909104176156,-89.5583488123668,-1.1987762129041641,0.844085693359375,-0.1298065185546875,0.0771331787109375
5.477113525390625,-21.296936228355374,-72.80586187280649,-9.247756824853568,0.820037841796875,-0.14697265625,0.0814971923828125
5.487140625,-15.761139623046324,-46.71695030013479,-11.620483434019603,0.878509521484375,-0.135009765625,0.044036865234375
5.49716748046875,-13.82696494633482,-15.49493470769237,-12.798614226218639,0.957183837890625,-0.111358642578125,0.0039825439453125
5.50719580078125,-13.756500445988738,7.4345550436267445,-14.988967954356164,0.9715576171875,-0.103179931640625,-0.0101776123046875
5.517222412109375,-12.439773162699094,8.692123497193968,-15.706650081395255,0.969146728515625,-0.1044158935546875,-0.0409393310546875
5.52724951171875,-9.89686556017302,-15.91172821877218,-12.470504745095921,0.97271728515625,-0.1063232421875,-0.06964111328125
5.537276611328125,-7.97860693177494,-51.42143092118325,-6.475036408645013,0.9970703125,-0.1129608154296875,-0.0818939208984375
5.547303466796875,-6.112396052399649,-84.37203591141439,-0.08706664916576072,1.0278167724609375,-0.1017303466796875,-0.098663330078125
5.55733056640625,-2.9516295375542216,-106.14898758935449,6.3832092110092455,1.030364990234375,-0.076690673828125,-0.1279144287109375
5.567358642578125,0.5765838657215548,-114.75228703771339,12.72917169292712,1.0207977294921875,-0.0629730224609375,-0.14776611328125
5.577385498046875,0.9188537163758852,-104.42935086202039,16.315780011955333,1.005157470703125,-0.075927734375,-0.1240386962890625
5.58741259765625,-0.8201446229036543,-79.02912726336108,16.55514569896572,0.9785919189453125,-0.0693817138671875,-0.0744781494140625
5.597439697265625,-2.1120605503421386,-60.504855102153606,13.179092475255139,0.9434051513671875,-0.0596923828125,-0.0552215576171875
5.607466552734375,-1.0367279471332016,-67.42288050489272,8.520171777291605,0.905731201171875,-0.0501708984375,-0.070159912109375
5.61749365234375,-0.4346618729179457,-90.30535977170193,5.139129527279151,0.9078369140625,-0.044189453125,-0.1046600341796875
5.627520751953125,-2.941757139439203,-114.57537830802089,0.7797240970040478,0.937469482421875,-0.0830535888671875,-0.1414642333984375
5.637548583984375,-4.175109797634382,-137.7077195550475,-2.6222534832272886,0.951904296875,-0.1021881103515625,-0.19451904296875
5.6475751953125,-3.4459228572686396,-155.4636022648177,-2.3688201678476117,0.974517822265625,-0.087249755859375,-0.25311279296875
5.6576025390625,-2.912490846062756,-165.3789469017902,-0.037872315055396365,1.0298614501953125,-0.08746337890625,-0.27459716796875
5.667629150390625,-2.3641967701097477,-169.529734822677,1.6433410597058349,1.04931640625,-0.087158203125,-0.2580718994140625
5.67765625,-0.661239631533073,-163.4945386909187,3.3822174694365192,1.0233612060546875,-0.0753936767578125,-0.275543212890625
5.687683349609375,-0.7054901326489113,-151.36535215902666,4.6388702507681385,0.9905548095703125,-0.0718536376953125,-0.3176422119140625
5.697711181640625,-5.020583910270763,-141.37890525279434,5.855392255631347,0.9684600830078125,-0.069122314453125,-0.3148651123046875
5.70773828125,-9.405395029576523,-134.76120326786068,7.5305635976950285,0.956268310546875,-0.0555572509765625,-0.3083343505859375
5.71776513671875,-12.567321822807205,-133.61789790269225,8.24230943657173,0.9233856201171875,-0.047027587890625,-0.32940673828125
5.727792236328125,-14.400343959231758,-140.88557434942265,8.362960459391775,0.885650634765625,-0.0467987060546875,-0.3689727783203125
5.7378193359375,-14.295898413991216,-149.20344702255588,7.380050987823688,0.8357086181640625,-0.0734100341796875,-0.40728759765625
5.747845947265625,-11.765029873650937,-155.2788593081472,4.76382429276529,0.780181884765625,-0.081451416015625,-0.44598388671875
5.757874267578125,-10.006713785047044,-162.69121282187683,0.8673553173336056,0.72601318359375,-0.079315185546875,-0.4760284423828125
5.767901123046875,-8.762817662650892,-172.03161945527432,-0.9108581261787391,0.7088165283203125,-0.0796356201171875,-0.47711181640625
5.777927978515625,-8.477737519525608,-169.25022982146172,0.44294737262884726,0.7553253173828125,-0.080474853515625,-0.4906768798828125
5.787955322265625,-11.73603828194517,-148.02435146613658,2.902755692061372,0.821624755859375,-0.0751953125,-0.48651123046875
5.797982421875,-18.227599479513383,-116.45325002785668,3.2877501902431305,0.8492279052734375,-0.062255859375,-0.47540283203125
5.808009033203125,-25.47721861362557,-82.55379857322197,2.501235978069591,0.8302001953125,-0.0533447265625,-0.4886016845703125
5.818037353515625,-32.476562541075566,-46.45791537586206,3.581375113463513,0.8137969970703125,-0.06005859375,-0.5243377685546875
5.828064208984375,-37.54006864075116,-6.449844109665067,7.65119925258944,0.8292236328125,-0.06573486328125,-0.5568084716796875
5.838091064453125,-39.77757372605022,26.77610715035043,11.689055971965592,0.841156005859375,-0.0814971923828125,-0.5863037109375
5.848118408203125,-39.44824249483971,40.26773200655243,10.520095562500943,0.811431884765625,-0.094146728515625,-0.6336212158203125
5.858145263671875,-35.447343075288856,21.35830718559523,6.395095874599184,0.743408203125,-0.10076904296875,-0.669342041015625
5.868172119140625,-28.496993802302654,-12.849426564775303,2.4994964142653533,0.707427978515625,-0.1029052734375,-0.6662750244140625
5.878199462890625,-21.51318343257256,-47.11259583799695,-1.1067047292838632,0.7112579345703125,-0.0848541259765625,-0.6548919677734375
5.888227294921875,-14.386992646951676,-108.03922878177718,-7.043594161761568,0.7119140625,-0.0973663330078125,-0.633697509765625
5.898254150390625,-3.1687469505603523,-186.07134650180234,-8.785171164257052,0.664337158203125,-0.1120758056640625,-0.613189697265625
5.90828125,3.45765690881931,-240.875473005664,-4.102371271181507,0.720947265625,-0.0959014892578125,-0.6139373779296875
5.91830810546875,6.180297951146507,-268.61743379145133,-0.6489715445666723,0.780975341796875,-0.1062469482421875,-0.59991455078125
5.928335205078125,7.740447626926704,-266.45092510748,5.350967417500273,0.7729644775390625,-0.104400634765625,-0.636566162109375
5.9383623046875,1.3134765401315402,-229.12760227475542,18.160858286038604,0.82684326171875,-0.0567169189453125,-0.68646240234375
5.948390380859375,-9.132125991073481,-161.27005536127226,22.89984160767938,0.848297119140625,-0.0191650390625,-0.714599609375
5.958417236328125,-17.00891102402281,-98.27675060861876,25.71266206450508,0.7733001708984375,0.0065155029296875,-0.800140380859375
5.9684443359375,-19.686599603214393,-61.14433156319605,26.198730769241745,0.6873626708984375,0.0006866455078125,-0.8913116455078125
5.97847119140625,-14.714233840276156,-62.26820504017579,23.910950369009512,0.5596771240234375,-0.026336669921875,-0.95758056640625
5.988498291015625,-1.4373626180189372,-109.23974381143364,18.220856375255288,0.444427490234375,-0.0655364990234375,-0.996246337890625
5.998525146484375,21.89405868635457,-177.6211594040676,-2.1444548569150395,0.3287200927734375,-0.0945892333984375,-1.0025482177734375
6.00855322265625,48.18226493372348,-249.34649218036725,12.954986284624203,0.20928955078125,-0.0595703125,-1.1057281494140625
6.018580078125,44.8478246375312,-263.593993581447,14.499007749339885,0.6551513671875,-0.1098480224609375,-0.9468231201171875
6.028607177734375,48.1997980293229,-264.74854143798933,20.002837361785982,0.36627197265625,-0.0283966064453125,-0.8215484619140625
6.03863427734375,21.958586898538265,-199.89252115526827,38.38127132383534,0.7261810302734375,-0.079010009765625,-0.778167724609375
6.0486611328125,2.398101829149691,-141.05044145560842,33.669205777713586,0.6090087890625,-0.114288330078125,-0.6263580322265625
6.058688232421875,-9.56367527208146,-116.20416668920465,29.551527198828435,0.3279266357421875,-0.068359375,-0.7795562744140625
6.068716064453125,-13.562118384852052,-111.670239306826,31.84536768440176,0.258056640625,-0.076995849609375,-0.889984130859375
6.0787431640625,-10.867874280886006,-124.51505890900613,30.23266439871337,0.1924591064453125,-0.0908660888671875,-0.9836273193359375
6.088770263671875,-0.3089904742949573,-157.6183493630383,33.13072049373895,0.1632232666015625,-0.0928192138671875,-1.052642822265625
6.09879736328125,6.3795012720635755,-175.71852824849051,37.55551169846456,0.2594146728515625,-0.0869598388671875,-1.060028076171875
6.10882421875,7.343765607857996,-162.43784012442603,34.35289063815894,0.276641845703125,-0.1330718994140625,-0.92059326171875
6.118851318359375,5.963333150179644,-119.46728956517825,31.404844388598033,0.3164215087890625,-0.1602935791015625,-0.845947265625
6.128878173828125,1.336013816515055,-67.5797289689929,28.937254135823338,0.3834686279296875,-0.13604736328125,-0.8694915771484375
6.13890625,-5.076110786902028,-33.11250437922253,26.431365304825086,0.343048095703125,-0.1326446533203125,-0.8458709716796875
6.148933349609375,-7.97222924263744,-18.607086497346586,13.766723531628955,0.17987060546875,-0.1434783935546875,-0.84161376953125
6.158960205078125,-0.5733794931446139,-44.42544573925761,17.444458527016184,-0.0494232177734375,-0.1347503662109375,-1.0070037841796875
6.1689873046875,-6.022445449238343,-87.69406233879016,26.840056504001968,0.1239013671875,-0.1868896484375,-1.026702880859375
6.17901416015625,-3.3365935133281264,-155.9653616216252,22.1738437253258,0.1606597900390625,-0.118804931640625,-0.8628082275390625
6.189041015625,1.3856811378903895,-209.77711628059737,20.889510321722234,0.023468017578125,-0.08453369140625,-0.83978271484375
6.1990693359375,0.2333374047376184,-227.06549986243687,23.16755599483991,-0.0281829833984375,-0.0362701416015625,-0.8390350341796875
6.209095947265625,-8.362747015980212,-215.02454571424306,27.5368194691606,-0.0572052001953125,-0.045501708984375,-0.8975677490234375
6.219123046875,-20.59823519701975,-192.8875474443949,31.628983876401172,-0.0561065673828125,-0.0942230224609375,-1.015380859375
6.229150390625,-27.77700819396598,-199.77640793937806,34.44999543758901,-0.095062255859375,-0.0908050537109375,-1.1582183837890625
6.23917724609375,-18.016937662489973,-247.59637914895654,40.66047471401733,-0.1656951904296875,-0.068817138671875,-1.305572509765625
6.2492041015625,5.9609985061439685,-320.3382216586725,35.74639949300328,-0.3417510986328125,-0.0658416748046875,-1.4542236328125
6.259232421875,29.25189021503456,-386.5454582648972,35.48191749286746,-0.545501708984375,-0.0965728759765625,-1.459442138671875
6.269259033203125,46.862030348295036,-426.1971925856791,37.883330042773906,-0.503662109375,-0.10400390625,-1.3184051513671875
6.2792861328125,49.57139563730984,-435.3072442591287,40.93455312993702,-0.4058685302734375,-0.0555877685546875,-1.179473876953125
6.2893134765625,42.91061223418633,-423.16264882046914,43.00051801423121,-0.2516937255859375,-0.0475616455078125,-0.9919891357421875
6.299340087890625,37.2911970379634,-389.79720204571356,43.22387544537438,-0.1594085693359375,-0.0526275634765625,-0.9391937255859375
6.3093671875,43.47689638808292,-336.4129899080275,49.08009330012165,-0.0904998779296875,-0.0841827392578125,-0.9643096923828125
6.319394287109375,53.6847677819233,-299.2140584804672,47.83244313500293,-0.121307373046875,-0.163177490234375,-1.0493316650390625
6.329422119140625,57.00332447320071,-298.45415895416824,40.763122211958866,-0.4002838134765625,-0.15362548828125,-0.9666900634765625
6.33944921875,55.90205209218454,-328.53868337997324,37.64976489391615,-0.6344757080078125,-0.1727142333984375,-0.7802886962890625
6.349476318359375,46.41508325957691,-340.28180029921947,35.81933566805526,-0.73492431640625,-0.1996612548828125,-0.6167449951171875
6.359503173828125,32.76170244835609,-330.11528228570893,28.202225035839707,-0.83502197265625,-0.17108154296875,-0.4988555908203125
6.3695302734375,26.591888410698726,-317.4400631108094,21.57276829534446,-0.9137420654296875,-0.156890869140625,-0.4837188720703125
6.37955712890625,32.43989467051635,-289.0006034069803,18.969299966768823,-0.880523681640625,-0.1466064453125,-0.5831451416015625
6.389585205078125,37.871657249482354,-242.1453144553961,13.380065668940887,-0.840423583984375,-0.1501007080078125,-0.6934967041015625
6.3996123046875,33.14875902333696,-219.7916899058318,10.064743072235473,-0.86090087890625,-0.1627960205078125,-0.568389892578125
6.40963916015625,20.910888813824375,-214.54202017013833,14.435469914585841,-0.8012847900390625,-0.134368896484375,-0.355560302734375
6.419666259765625,11.957778665802342,-205.41386849538816,16.124206866114815,-0.7487030029296875,-0.144195556640625,-0.307525634765625
6.429693359375,12.377136059141847,-189.20028348134184,9.947219422281648,-0.7736968994140625,-0.1455535888671875,-0.40911865234375
6.439719970703125,14.311172424522656,-179.2148474431067,8.323013244257309,-0.841888427734375,-0.10546875,-0.450347900390625
6.449747314453125,15.614731103092515,-163.824505129722,10.4681852710352,-0.8724517822265625,-0.1486968994140625,-0.3674468994140625
6.459775146484375,14.247390410505785,-133.53286204752558,8.626480256628268,-0.91131591796875,-0.16131591796875,-0.3095245361328125
6.469802001953125,11.831115368965394,-98.94436744904165,2.0072173600258543,-1.00006103515625,-0.1321258544921875,-0.2021026611328125
6.479829345703125,3.973205563787396,-80.4810615563657,0.7183532464858965,-1.0006103515625,-0.129669189453125,-0.1013336181640625
6.489856201171875,-5.058837665377889,-82.29076798828477,0.4370727429319751,-0.954010009765625,-0.1526336669921875,-0.0823516845703125
6.499883056640625,-12.226501359639093,-83.43125931551516,1.2583923451358567,-0.977081298828125,-0.13104248046875,-0.10894775390625
6.509910400390625,-13.920074085100435,-75.28344469233691,2.0163115434623147,-0.96221923828125,-0.10552978515625,-0.1393585205078125
